2025-09-03 08:32:43,794 [INFO] 1
2025-09-03 08:32:43,794 [INFO] 2
2025-09-03 08:32:43,794 [INFO] 1
2025-09-03 08:32:43,794 [INFO] 2
2025-09-03 08:32:43,795 [INFO] 1
2025-09-03 08:32:43,795 [INFO] 2
2025-09-03 08:32:43,806 [INFO] 1
2025-09-03 08:32:43,807 [INFO] 2
2025-09-03 08:32:43,808 [INFO] 1
2025-09-03 08:32:43,808 [INFO] 2
2025-09-03 08:32:43,808 [INFO] 1
2025-09-03 08:32:43,808 [INFO] 2
2025-09-03 08:32:43,809 [INFO] 1
2025-09-03 08:32:43,809 [INFO] 2
2025-09-03 08:32:43,810 [INFO] 1
2025-09-03 08:32:43,810 [INFO] 2
2025-09-03 08:32:43,810 [INFO] 1
2025-09-03 08:32:43,810 [INFO] 2
2025-09-03 08:32:43,810 [INFO] 1
2025-09-03 08:32:43,810 [INFO] 2
2025-09-03 08:32:43,811 [INFO] 1
2025-09-03 08:32:43,811 [INFO] 2
2025-09-03 08:32:43,811 [INFO] 1
2025-09-03 08:32:43,811 [INFO] 2
2025-09-03 08:32:43,812 [INFO] 1
2025-09-03 08:32:43,822 [INFO] 2
2025-09-03 08:32:43,822 [INFO] 1
2025-09-03 08:32:43,823 [INFO] 2
2025-09-03 08:32:43,823 [INFO] 1
2025-09-03 08:32:43,823 [INFO] 2
2025-09-03 08:32:43,823 [INFO] 1
2025-09-03 08:32:43,824 [INFO] 2
2025-09-03 08:32:43,824 [INFO] 1
2025-09-03 08:32:43,824 [INFO] 2
2025-09-03 08:32:43,825 [INFO] 1
2025-09-03 08:32:43,825 [INFO] 2
2025-09-03 08:32:43,825 [INFO] 1
2025-09-03 08:32:43,825 [INFO] 2
2025-09-03 08:32:43,825 [INFO] 1
2025-09-03 08:32:43,825 [INFO] 2
2025-09-03 08:32:43,827 [INFO] 1
2025-09-03 08:32:43,827 [INFO] 2
2025-09-03 08:32:43,827 [INFO] 1
2025-09-03 08:32:43,827 [INFO] 2
2025-09-03 08:32:43,827 [INFO] 1
2025-09-03 08:32:43,827 [INFO] 2
2025-09-03 08:32:43,828 [INFO] 1
2025-09-03 08:32:43,828 [INFO] 2
2025-09-03 08:32:43,828 [INFO] 1
2025-09-03 08:32:43,828 [INFO] 2
2025-09-03 08:32:43,829 [INFO] 1
2025-09-03 08:32:43,829 [INFO] 2
2025-09-03 08:32:43,829 [INFO] 1
2025-09-03 08:32:43,839 [INFO] 2
2025-09-03 08:32:43,839 [INFO] 1
2025-09-03 08:32:43,840 [INFO] 2
2025-09-03 08:32:43,841 [INFO] 1
2025-09-03 08:32:43,842 [INFO] 2
2025-09-03 08:32:43,842 [INFO] 1
2025-09-03 08:32:43,842 [INFO] 2
2025-09-03 08:32:43,842 [INFO] 1
2025-09-03 08:32:43,843 [INFO] 2
2025-09-03 08:32:43,843 [INFO] 1
2025-09-03 08:32:43,843 [INFO] 2
2025-09-03 08:32:43,843 [INFO] 1
2025-09-03 08:32:43,843 [INFO] 2
2025-09-03 08:32:43,844 [INFO] 1
2025-09-03 08:32:43,844 [INFO] 2
2025-09-03 08:32:43,844 [INFO] 1
2025-09-03 08:32:43,844 [INFO] 2
2025-09-03 08:32:43,844 [INFO] 1
2025-09-03 08:32:43,844 [INFO] 2
2025-09-03 08:32:43,845 [INFO] 1
2025-09-03 08:32:43,845 [INFO] 2
2025-09-03 08:32:43,845 [INFO] 1
2025-09-03 08:32:43,845 [INFO] 2
2025-09-03 08:32:43,845 [INFO] 1
2025-09-03 08:32:43,845 [INFO] 2
2025-09-03 08:32:43,846 [INFO] 1
2025-09-03 08:32:43,846 [INFO] 2
2025-09-03 08:32:43,846 [INFO] 1
2025-09-03 08:32:43,846 [INFO] 2
2025-09-03 08:32:43,846 [INFO] 1
2025-09-03 08:32:43,846 [INFO] 2
2025-09-03 08:32:43,856 [INFO] 1
2025-09-03 08:32:43,856 [INFO] 2
2025-09-03 08:32:43,856 [INFO] 1
2025-09-03 08:32:43,856 [INFO] 2
2025-09-03 08:32:43,857 [INFO] 1
2025-09-03 08:32:43,857 [INFO] 2
2025-09-03 08:32:43,857 [INFO] 1
2025-09-03 08:32:43,858 [INFO] 2
2025-09-03 08:32:43,860 [INFO] 1
2025-09-03 08:32:43,860 [INFO] 2
2025-09-03 08:32:43,860 [INFO] 1
2025-09-03 08:32:43,860 [INFO] 2
2025-09-03 08:32:43,861 [INFO] 1
2025-09-03 08:32:43,861 [INFO] 2
2025-09-03 08:32:43,861 [INFO] 1
2025-09-03 08:32:43,861 [INFO] 2
2025-09-03 08:32:43,862 [INFO] 1
2025-09-03 08:32:43,862 [INFO] 2
2025-09-03 08:32:43,872 [INFO] 1
2025-09-03 08:32:43,872 [INFO] 2
2025-09-03 08:32:43,872 [INFO] 1
2025-09-03 08:32:43,872 [INFO] 2
2025-09-03 08:32:43,873 [INFO] 1
2025-09-03 08:32:43,874 [INFO] 2
2025-09-03 08:32:43,875 [INFO] 1
2025-09-03 08:32:43,875 [INFO] 2
2025-09-03 08:32:43,876 [INFO] 1
2025-09-03 08:32:43,876 [INFO] 2
2025-09-03 08:32:43,876 [INFO] 1
2025-09-03 08:32:43,876 [INFO] 2
2025-09-03 08:32:43,876 [INFO] 1
2025-09-03 08:32:43,877 [INFO] 2
2025-09-03 08:32:43,877 [INFO] 1
2025-09-03 08:32:43,877 [INFO] 2
2025-09-03 08:32:43,877 [INFO] 1
2025-09-03 08:32:43,877 [INFO] 2
2025-09-03 08:32:43,877 [INFO] 1
2025-09-03 08:32:43,877 [INFO] 2
2025-09-03 08:32:43,878 [INFO] 1
2025-09-03 08:32:43,888 [INFO] 2
2025-09-03 08:32:43,888 [INFO] 1
2025-09-03 08:32:43,888 [INFO] 2
2025-09-03 08:32:43,888 [INFO] 1
2025-09-03 08:32:43,889 [INFO] 2
2025-09-03 08:32:43,891 [INFO] 1
2025-09-03 08:32:43,891 [INFO] 2
2025-09-03 08:32:43,891 [INFO] 1
2025-09-03 08:32:43,891 [INFO] 2
2025-09-03 08:32:43,891 [INFO] 1
2025-09-03 08:32:43,891 [INFO] 2
2025-09-03 08:32:43,892 [INFO] 1
2025-09-03 08:32:43,892 [INFO] 2
2025-09-03 08:32:43,892 [INFO] 1
2025-09-03 08:32:43,892 [INFO] 2
2025-09-03 08:32:43,892 [INFO] 1
2025-09-03 08:32:43,892 [INFO] 2
2025-09-03 08:32:43,893 [INFO] 1
2025-09-03 08:32:43,893 [INFO] 2
2025-09-03 08:32:43,893 [INFO] 1
2025-09-03 08:32:43,893 [INFO] 2
2025-09-03 08:32:43,893 [INFO] 1
2025-09-03 08:32:43,893 [INFO] 2
2025-09-03 08:32:43,893 [INFO] 1
2025-09-03 08:32:43,893 [INFO] 2
2025-09-03 08:32:43,894 [INFO] 1
2025-09-03 08:32:43,894 [INFO] 2
2025-09-03 08:32:43,894 [INFO] 1
2025-09-03 08:32:43,894 [INFO] 2
2025-09-03 08:32:43,894 [INFO] 1
2025-09-03 08:32:43,894 [INFO] 2
2025-09-03 08:32:43,894 [INFO] 1
2025-09-03 08:32:43,894 [INFO] 2
2025-09-03 08:32:43,895 [INFO] 1
2025-09-03 08:32:43,895 [INFO] 2
2025-09-03 08:32:43,895 [INFO] 1
2025-09-03 08:32:43,905 [INFO] 2
2025-09-03 08:32:43,905 [INFO] 1
2025-09-03 08:32:43,905 [INFO] 2
2025-09-03 08:32:43,906 [INFO] 1
2025-09-03 08:32:43,906 [INFO] 2
2025-09-03 08:32:43,907 [INFO] 1
2025-09-03 08:32:43,907 [INFO] 2
2025-09-03 08:32:43,907 [INFO] 1
2025-09-03 08:32:43,908 [INFO] 2
2025-09-03 08:32:43,908 [INFO] 1
2025-09-03 08:32:43,908 [INFO] 2
2025-09-03 08:32:43,908 [INFO] 1
2025-09-03 08:32:43,908 [INFO] 2
2025-09-03 08:32:43,909 [INFO] 1
2025-09-03 08:32:43,910 [INFO] 2
2025-09-03 08:32:43,910 [INFO] 1
2025-09-03 08:32:43,910 [INFO] 2
2025-09-03 08:32:43,910 [INFO] 1
2025-09-03 08:32:43,910 [INFO] 2
2025-09-03 08:32:43,911 [INFO] 1
2025-09-03 08:32:43,911 [INFO] 2
2025-09-03 08:32:43,911 [INFO] 1
2025-09-03 08:32:43,911 [INFO] 2
2025-09-03 08:32:43,912 [INFO] 1
2025-09-03 08:32:43,912 [INFO] 2
2025-09-03 08:32:43,912 [INFO] 1
2025-09-03 08:32:43,912 [INFO] 2
2025-09-03 08:32:43,913 [INFO] 1
2025-09-03 08:32:43,922 [INFO] 2
2025-09-03 08:32:43,923 [INFO] 1
2025-09-03 08:32:43,923 [INFO] 2
2025-09-03 08:32:43,923 [INFO] 1
2025-09-03 08:32:43,923 [INFO] 2
2025-09-03 08:32:43,923 [INFO] 1
2025-09-03 08:32:43,923 [INFO] 2
2025-09-03 08:32:43,923 [INFO] 1
2025-09-03 08:32:43,924 [INFO] 2
2025-09-03 08:32:43,924 [INFO] 1
2025-09-03 08:32:43,924 [INFO] 2
2025-09-03 08:32:43,926 [INFO] 1
2025-09-03 08:32:43,926 [INFO] 2
2025-09-03 08:32:43,927 [INFO] 1
2025-09-03 08:32:43,927 [INFO] 2
2025-09-03 08:32:43,928 [INFO] 1
2025-09-03 08:32:43,928 [INFO] 2
2025-09-03 08:32:43,928 [INFO] 1
2025-09-03 08:32:43,928 [INFO] 2
2025-09-03 08:32:43,928 [INFO] 1
2025-09-03 08:32:43,928 [INFO] 2
2025-09-03 08:32:43,928 [INFO] 1
2025-09-03 08:32:43,928 [INFO] 2
2025-09-03 08:32:43,929 [INFO] 1
2025-09-03 08:32:43,929 [INFO] 2
2025-09-03 08:32:43,929 [INFO] 1
2025-09-03 08:32:43,929 [INFO] 2
2025-09-03 08:32:43,930 [INFO] 1
2025-09-03 08:32:43,941 [INFO] 2
2025-09-03 08:32:43,942 [INFO] 1
2025-09-03 08:32:43,943 [INFO] 2
2025-09-03 08:32:43,944 [INFO] 1
2025-09-03 08:32:43,944 [INFO] 2
2025-09-03 08:32:43,944 [INFO] 1
2025-09-03 08:32:43,945 [INFO] 2
2025-09-03 08:32:43,945 [INFO] 1
2025-09-03 08:32:43,945 [INFO] 2
2025-09-03 08:32:43,945 [INFO] 1
2025-09-03 08:32:43,945 [INFO] 2
2025-09-03 08:32:43,946 [INFO] 1
2025-09-03 08:32:43,946 [INFO] 2
2025-09-03 08:32:43,946 [INFO] 1
2025-09-03 08:32:43,946 [INFO] 2
2025-09-03 08:32:43,947 [INFO] 1
2025-09-03 08:32:43,947 [INFO] 2
2025-09-03 08:32:43,947 [INFO] 1
2025-09-03 08:32:43,947 [INFO] 2
2025-09-03 08:32:43,947 [INFO] 1
2025-09-03 08:32:43,947 [INFO] 2
2025-09-03 08:32:43,947 [INFO] 1
2025-09-03 08:32:43,947 [INFO] 2
2025-09-03 08:32:43,948 [INFO] 1
2025-09-03 08:32:43,948 [INFO] 2
2025-09-03 08:32:43,948 [INFO] 1
2025-09-03 08:32:43,948 [INFO] 2
2025-09-03 08:32:43,948 [INFO] 1
2025-09-03 08:32:43,948 [INFO] 2
2025-09-03 08:32:43,948 [INFO] 1
2025-09-03 08:32:43,948 [INFO] 2
2025-09-03 08:32:43,949 [INFO] 1
2025-09-03 08:32:43,949 [INFO] 2
2025-09-03 08:32:43,949 [INFO] 1
2025-09-03 08:32:43,949 [INFO] 2
2025-09-03 08:32:43,949 [INFO] 1
2025-09-03 08:32:43,949 [INFO] 2
2025-09-03 08:32:43,959 [INFO] 1
2025-09-03 08:32:43,959 [INFO] 2
2025-09-03 08:32:43,959 [INFO] 1
2025-09-03 08:32:43,960 [INFO] 2
2025-09-03 08:32:43,961 [INFO] 1
2025-09-03 08:32:43,961 [INFO] 2
2025-09-03 08:32:43,962 [INFO] 1
2025-09-03 08:32:43,962 [INFO] 2
2025-09-03 08:32:43,963 [INFO] 1
2025-09-03 08:32:43,963 [INFO] 2
2025-09-03 08:32:43,963 [INFO] 1
2025-09-03 08:32:43,963 [INFO] 2
2025-09-03 08:32:43,963 [INFO] 1
2025-09-03 08:32:43,964 [INFO] 2
2025-09-03 08:32:43,964 [INFO] 1
2025-09-03 08:32:43,964 [INFO] 2
2025-09-03 08:32:43,964 [INFO] 1
2025-09-03 08:32:43,964 [INFO] 2
2025-09-03 08:32:43,965 [INFO] 1
2025-09-03 08:32:43,965 [INFO] 2
2025-09-03 08:32:43,965 [INFO] 1
2025-09-03 08:32:43,965 [INFO] 2
2025-09-03 08:32:43,966 [INFO] 1
2025-09-03 08:32:43,966 [INFO] 2
2025-09-03 08:32:43,977 [INFO] 1
2025-09-03 08:32:43,979 [INFO] 2
2025-09-03 08:32:43,980 [INFO] 1
2025-09-03 08:32:43,980 [INFO] 2
2025-09-03 08:32:43,980 [INFO] 1
2025-09-03 08:32:43,980 [INFO] 2
2025-09-03 08:32:43,980 [INFO] 1
2025-09-03 08:32:43,980 [INFO] 2
2025-09-03 08:32:43,981 [INFO] 1
2025-09-03 08:32:43,981 [INFO] 2
2025-09-03 08:32:43,981 [INFO] 1
2025-09-03 08:32:43,981 [INFO] 2
2025-09-03 08:32:43,981 [INFO] 1
2025-09-03 08:32:43,981 [INFO] 2
2025-09-03 08:32:43,982 [INFO] 1
2025-09-03 08:32:43,982 [INFO] 2
2025-09-03 08:32:43,993 [INFO] 1
2025-09-03 08:32:43,993 [INFO] 2
2025-09-03 08:32:43,996 [INFO] 1
2025-09-03 08:32:43,996 [INFO] 2
2025-09-03 08:32:43,996 [INFO] 1
2025-09-03 08:32:43,996 [INFO] 2
2025-09-03 08:32:43,997 [INFO] 1
2025-09-03 08:32:43,997 [INFO] 2
2025-09-03 08:32:43,997 [INFO] 1
2025-09-03 08:32:43,997 [INFO] 2
2025-09-03 08:32:43,998 [INFO] 1
2025-09-03 08:32:43,998 [INFO] 2
2025-09-03 08:32:43,998 [INFO] 1
2025-09-03 08:32:43,998 [INFO] 2
2025-09-03 08:32:43,998 [INFO] 1
2025-09-03 08:32:43,998 [INFO] 2
2025-09-03 08:32:43,998 [INFO] 1
2025-09-03 08:32:43,998 [INFO] 2
2025-09-03 08:32:43,999 [INFO] 1
2025-09-03 08:32:43,999 [INFO] 2
2025-09-03 08:32:43,999 [INFO] 1
2025-09-03 08:32:43,999 [INFO] 2
2025-09-03 08:32:44,009 [INFO] 1
2025-09-03 08:32:44,010 [INFO] 2
2025-09-03 08:32:44,010 [INFO] 1
2025-09-03 08:32:44,010 [INFO] 2
2025-09-03 08:32:44,011 [INFO] 1
2025-09-03 08:32:44,011 [INFO] 2
2025-09-03 08:32:44,012 [INFO] 1
2025-09-03 08:32:44,012 [INFO] 2
2025-09-03 08:32:44,012 [INFO] 1
2025-09-03 08:32:44,012 [INFO] 2
2025-09-03 08:32:44,013 [INFO] 1
2025-09-03 08:32:44,013 [INFO] 2
2025-09-03 08:32:44,013 [INFO] 1
2025-09-03 08:32:44,013 [INFO] 2
2025-09-03 08:32:44,013 [INFO] 1
2025-09-03 08:32:44,014 [INFO] 2
2025-09-03 08:32:44,014 [INFO] 1
2025-09-03 08:32:44,014 [INFO] 2
2025-09-03 08:32:44,014 [INFO] 1
2025-09-03 08:32:44,014 [INFO] 2
2025-09-03 08:32:44,015 [INFO] 1
2025-09-03 08:32:44,015 [INFO] 2
2025-09-03 08:32:44,015 [INFO] 1
2025-09-03 08:32:44,015 [INFO] 2
2025-09-03 08:32:44,015 [INFO] 1
2025-09-03 08:32:44,015 [INFO] 2
2025-09-03 08:32:44,027 [INFO] 1
2025-09-03 08:32:44,027 [INFO] 2
2025-09-03 08:32:44,028 [INFO] 1
2025-09-03 08:32:44,028 [INFO] 2
2025-09-03 08:32:44,028 [INFO] 1
2025-09-03 08:32:44,028 [INFO] 2
2025-09-03 08:32:44,029 [INFO] 1
2025-09-03 08:32:44,030 [INFO] 2
2025-09-03 08:32:44,030 [INFO] 1
2025-09-03 08:32:44,030 [INFO] 2
2025-09-03 08:32:44,030 [INFO] 1
2025-09-03 08:32:44,031 [INFO] 2
2025-09-03 08:32:44,031 [INFO] 1
2025-09-03 08:32:44,031 [INFO] 2
2025-09-03 08:32:44,031 [INFO] 1
2025-09-03 08:32:44,031 [INFO] 2
2025-09-03 08:32:44,031 [INFO] 1
2025-09-03 08:32:44,031 [INFO] 2
2025-09-03 08:32:44,032 [INFO] 1
2025-09-03 08:32:44,032 [INFO] 2
2025-09-03 08:32:44,041 [INFO] 1
2025-09-03 08:32:44,041 [INFO] 2
2025-09-03 08:32:44,041 [INFO] 1
2025-09-03 08:32:44,042 [INFO] 2
2025-09-03 08:32:44,042 [INFO] 1
2025-09-03 08:32:44,042 [INFO] 2
2025-09-03 08:32:44,042 [INFO] 1
2025-09-03 08:32:44,043 [INFO] 2
2025-09-03 08:32:44,044 [INFO] 1
2025-09-03 08:32:44,044 [INFO] 2
2025-09-03 08:32:44,044 [INFO] 1
2025-09-03 08:32:44,044 [INFO] 2
2025-09-03 08:32:44,044 [INFO] 1
2025-09-03 08:32:44,045 [INFO] 2
2025-09-03 08:32:44,045 [INFO] 1
2025-09-03 08:32:44,045 [INFO] 2
2025-09-03 08:32:44,045 [INFO] 1
2025-09-03 08:32:44,045 [INFO] 2
2025-09-03 08:32:44,046 [INFO] 1
2025-09-03 08:32:44,046 [INFO] 2
2025-09-03 08:32:44,046 [INFO] 1
2025-09-03 08:32:44,046 [INFO] 2
2025-09-03 08:32:44,046 [INFO] 1
2025-09-03 08:32:44,047 [INFO] 2
2025-09-03 08:32:44,047 [INFO] 1
2025-09-03 08:32:44,047 [INFO] 2
2025-09-03 08:32:44,047 [INFO] 1
2025-09-03 08:32:44,047 [INFO] 2
2025-09-03 08:32:44,048 [INFO] 1
2025-09-03 08:32:44,048 [INFO] 2
2025-09-03 08:32:44,059 [INFO] 1
2025-09-03 08:32:44,059 [INFO] 2
2025-09-03 08:32:44,059 [INFO] 1
2025-09-03 08:32:44,059 [INFO] 2
2025-09-03 08:32:44,060 [INFO] 1
2025-09-03 08:32:44,060 [INFO] 2
2025-09-03 08:32:44,061 [INFO] 1
2025-09-03 08:32:44,061 [INFO] 2
2025-09-03 08:32:44,061 [INFO] 1
2025-09-03 08:32:44,061 [INFO] 2
2025-09-03 08:32:44,062 [INFO] 1
2025-09-03 08:32:44,062 [INFO] 2
2025-09-03 08:32:44,062 [INFO] 1
2025-09-03 08:32:44,062 [INFO] 2
2025-09-03 08:32:44,063 [INFO] 1
2025-09-03 08:32:44,063 [INFO] 2
2025-09-03 08:32:44,063 [INFO] 1
2025-09-03 08:32:44,063 [INFO] 2
2025-09-03 08:32:44,063 [INFO] 1
2025-09-03 08:32:44,063 [INFO] 2
2025-09-03 08:32:44,063 [INFO] 1
2025-09-03 08:32:44,063 [INFO] 2
2025-09-03 08:32:44,064 [INFO] 1
2025-09-03 08:32:44,064 [INFO] 2
2025-09-03 08:32:44,064 [INFO] 1
2025-09-03 08:32:44,064 [INFO] 2
2025-09-03 08:32:44,065 [INFO] 1
2025-09-03 08:32:44,065 [INFO] 2
2025-09-03 08:32:44,065 [INFO] 1
2025-09-03 08:32:44,065 [INFO] 2
2025-09-03 08:32:44,066 [INFO] 1
2025-09-03 08:32:44,066 [INFO] 2
2025-09-03 08:32:44,066 [INFO] 1
2025-09-03 08:32:44,066 [INFO] 2
2025-09-03 08:32:44,066 [INFO] 1
2025-09-03 08:32:44,066 [INFO] 2
2025-09-03 08:32:44,067 [INFO] 1
2025-09-03 08:32:44,067 [INFO] 2
2025-09-03 08:32:44,067 [INFO] 1
2025-09-03 08:32:44,067 [INFO] 2
2025-09-03 08:32:44,067 [INFO] 1
2025-09-03 08:32:44,067 [INFO] 2
2025-09-03 08:32:44,068 [INFO] 1
2025-09-03 08:32:44,068 [INFO] 2
2025-09-03 08:32:44,068 [INFO] 1
2025-09-03 08:32:44,068 [INFO] 2
2025-09-03 08:32:44,069 [INFO] 1
2025-09-03 08:32:44,069 [INFO] 2
2025-09-03 08:32:44,069 [INFO] 1
2025-09-03 08:32:44,069 [INFO] 2
2025-09-03 08:32:44,069 [INFO] 1
2025-09-03 08:32:44,069 [INFO] 2
2025-09-03 08:32:44,069 [INFO] 1
2025-09-03 08:32:44,069 [INFO] 2
2025-09-03 08:32:44,070 [INFO] 1
2025-09-03 08:32:44,070 [INFO] 2
2025-09-03 08:32:44,070 [INFO] 1
2025-09-03 08:32:44,070 [INFO] 2
2025-09-03 08:32:44,070 [INFO] 1
2025-09-03 08:32:44,070 [INFO] 2
2025-09-03 08:32:44,071 [INFO] 1
2025-09-03 08:32:44,073 [INFO] 2
2025-09-03 08:32:44,073 [INFO] 1
2025-09-03 08:32:44,073 [INFO] 2
2025-09-03 08:32:44,073 [INFO] 1
2025-09-03 08:32:44,073 [INFO] 2
2025-09-03 08:32:44,076 [INFO] 1
2025-09-03 08:32:44,076 [INFO] 2
2025-09-03 08:32:44,076 [INFO] 1
2025-09-03 08:32:44,076 [INFO] 2
2025-09-03 08:32:44,076 [INFO] 1
2025-09-03 08:32:44,076 [INFO] 2
2025-09-03 08:32:44,076 [INFO] 1
2025-09-03 08:32:44,076 [INFO] 2
2025-09-03 08:32:44,076 [INFO] 1
2025-09-03 08:32:44,076 [INFO] 2
2025-09-03 08:32:44,077 [INFO] 1
2025-09-03 08:32:44,077 [INFO] 2
2025-09-03 08:32:44,077 [INFO] 1
2025-09-03 08:32:44,077 [INFO] 2
2025-09-03 08:32:44,077 [INFO] 1
2025-09-03 08:32:44,077 [INFO] 2
2025-09-03 08:32:44,077 [INFO] 1
2025-09-03 08:32:44,077 [INFO] 2
2025-09-03 08:32:44,078 [INFO] 1
2025-09-03 08:32:44,078 [INFO] 2
2025-09-03 08:32:44,078 [INFO] 1
2025-09-03 08:32:44,078 [INFO] 2
2025-09-03 08:32:44,078 [INFO] 1
2025-09-03 08:32:44,078 [INFO] 2
2025-09-03 08:32:44,079 [INFO] 1
2025-09-03 08:32:44,079 [INFO] 2
2025-09-03 08:32:44,079 [INFO] 1
2025-09-03 08:32:44,079 [INFO] 2
2025-09-03 08:32:44,080 [INFO] 1
2025-09-03 08:32:44,080 [INFO] 2
2025-09-03 08:32:44,080 [INFO] 1
2025-09-03 08:32:44,080 [INFO] 2
2025-09-03 08:32:44,081 [INFO] 1
2025-09-03 08:32:44,081 [INFO] 2
2025-09-03 08:32:44,081 [INFO] 1
2025-09-03 08:32:44,081 [INFO] 2
2025-09-03 08:32:44,081 [INFO] 1
2025-09-03 08:32:44,081 [INFO] 2
2025-09-03 08:32:44,082 [INFO] 1
2025-09-03 08:32:44,082 [INFO] 2
2025-09-03 08:32:44,082 [INFO] 1
2025-09-03 08:32:44,082 [INFO] 2
2025-09-03 08:32:44,082 [INFO] 1
2025-09-03 08:32:44,082 [INFO] 2
2025-09-03 08:32:44,082 [INFO] 1
2025-09-03 08:32:44,093 [INFO] 2
2025-09-03 08:32:44,094 [INFO] 1
2025-09-03 08:32:44,094 [INFO] 2
2025-09-03 08:32:44,094 [INFO] 1
2025-09-03 08:32:44,094 [INFO] 2
2025-09-03 08:32:44,094 [INFO] 1
2025-09-03 08:32:44,094 [INFO] 2
2025-09-03 08:32:44,094 [INFO] 1
2025-09-03 08:32:44,094 [INFO] 2
2025-09-03 08:32:44,095 [INFO] 1
2025-09-03 08:32:44,095 [INFO] 2
2025-09-03 08:32:44,096 [INFO] 1
2025-09-03 08:32:44,096 [INFO] 2
2025-09-03 08:32:44,096 [INFO] 1
2025-09-03 08:32:44,096 [INFO] 2
2025-09-03 08:32:44,097 [INFO] 1
2025-09-03 08:32:44,097 [INFO] 2
2025-09-03 08:32:44,097 [INFO] 1
2025-09-03 08:32:44,097 [INFO] 2
2025-09-03 08:32:44,097 [INFO] 1
2025-09-03 08:32:44,097 [INFO] 2
2025-09-03 08:32:44,098 [INFO] 1
2025-09-03 08:32:44,098 [INFO] 2
2025-09-03 08:32:44,098 [INFO] 1
2025-09-03 08:32:44,098 [INFO] 2
2025-09-03 08:32:44,098 [INFO] 1
2025-09-03 08:32:44,098 [INFO] 2
2025-09-03 08:32:44,099 [INFO] 1
2025-09-03 08:32:44,099 [INFO] 2
2025-09-03 08:32:44,099 [INFO] 1
2025-09-03 08:32:44,099 [INFO] 2
2025-09-03 08:32:44,100 [INFO] 1
2025-09-03 08:32:44,100 [INFO] 2
2025-09-03 08:32:44,100 [INFO] 1
2025-09-03 08:32:44,100 [INFO] 2
2025-09-03 08:32:44,101 [INFO] 1
2025-09-03 08:32:44,101 [INFO] 2
2025-09-03 08:32:44,101 [INFO] 1
2025-09-03 08:32:44,101 [INFO] 2
2025-09-03 08:32:44,101 [INFO] 1
2025-09-03 08:32:44,101 [INFO] 2
2025-09-03 08:32:44,102 [INFO] 1
2025-09-03 08:32:44,102 [INFO] 2
2025-09-03 08:32:44,102 [INFO] 1
2025-09-03 08:32:44,102 [INFO] 2
2025-09-03 08:32:44,103 [INFO] 1
2025-09-03 08:32:44,104 [INFO] 2
2025-09-03 08:32:44,104 [INFO] 1
2025-09-03 08:32:44,104 [INFO] 2
2025-09-03 08:32:44,105 [INFO] 1
2025-09-03 08:32:44,105 [INFO] 2
2025-09-03 08:32:44,106 [INFO] 1
2025-09-03 08:32:44,106 [INFO] 2
2025-09-03 08:32:44,106 [INFO] 1
2025-09-03 08:32:44,106 [INFO] 2
2025-09-03 08:32:44,106 [INFO] 1
2025-09-03 08:32:44,106 [INFO] 2
2025-09-03 08:32:44,107 [INFO] 1
2025-09-03 08:32:44,107 [INFO] 2
2025-09-03 08:32:44,108 [INFO] 1
2025-09-03 08:32:44,108 [INFO] 2
2025-09-03 08:32:44,109 [INFO] 1
2025-09-03 08:32:44,109 [INFO] 2
2025-09-03 08:32:44,109 [INFO] 1
2025-09-03 08:32:44,109 [INFO] 2
2025-09-03 08:32:44,109 [INFO] 1
2025-09-03 08:32:44,109 [INFO] 2
2025-09-03 08:32:44,110 [INFO] 1
2025-09-03 08:32:44,110 [INFO] 2
2025-09-03 08:32:44,112 [INFO] 1
2025-09-03 08:32:44,112 [INFO] 2
2025-09-03 08:32:44,112 [INFO] 1
2025-09-03 08:32:44,112 [INFO] 2
2025-09-03 08:32:44,112 [INFO] 1
2025-09-03 08:32:44,112 [INFO] 2
2025-09-03 08:32:44,113 [INFO] 1
2025-09-03 08:32:44,113 [INFO] 2
2025-09-03 08:32:44,113 [INFO] 1
2025-09-03 08:32:44,113 [INFO] 2
2025-09-03 08:32:44,113 [INFO] 1
2025-09-03 08:32:44,113 [INFO] 2
2025-09-03 08:32:44,114 [INFO] 1
2025-09-03 08:32:44,114 [INFO] 2
2025-09-03 08:32:44,126 [INFO] 1
2025-09-03 08:32:44,127 [INFO] 2
2025-09-03 08:32:44,127 [INFO] 1
2025-09-03 08:32:44,127 [INFO] 2
2025-09-03 08:32:44,128 [INFO] 1
2025-09-03 08:32:44,128 [INFO] 2
2025-09-03 08:32:44,128 [INFO] 1
2025-09-03 08:32:44,128 [INFO] 2
2025-09-03 08:32:44,128 [INFO] 1
2025-09-03 08:32:44,128 [INFO] 2
2025-09-03 08:32:44,129 [INFO] 1
2025-09-03 08:32:44,129 [INFO] 2
2025-09-03 08:32:44,129 [INFO] 1
2025-09-03 08:32:44,129 [INFO] 2
2025-09-03 08:32:44,129 [INFO] 1
2025-09-03 08:32:44,129 [INFO] 2
2025-09-03 08:32:44,130 [INFO] 1
2025-09-03 08:32:44,130 [INFO] 2
2025-09-03 08:32:44,130 [INFO] 1
2025-09-03 08:32:44,130 [INFO] 2
2025-09-03 08:32:44,130 [INFO] 1
2025-09-03 08:32:44,130 [INFO] 2
2025-09-03 08:32:44,131 [INFO] 1
2025-09-03 08:32:44,131 [INFO] 2
